inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,13.2,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,13.3,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,13.4,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,13.5,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,40,11.5,Chennai Super Kings,71.5,60,-11.5
2,13.6,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,50,28.5,-21.5,Chennai Super Kings,50,71.5,21.5
2,14.1,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,50,28.5,-21.5,Chennai Super Kings,50,71.5,21.5
2,14.2,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,50,28.5,-21.5,Chennai Super Kings,50,71.5,21.5
2,14.3,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,50,28.5,-21.5,Chennai Super Kings,50,71.5,21.5
2,14.4,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,50,28.5,-21.5,Chennai Super Kings,50,71.5,21.5
2,14.5,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,50,28.5,-21.5,Chennai Super Kings,50,71.5,21.5
2,14.6,0+W,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,15.1,wd,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,15.2,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,15.3,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,20,-8.5,Chennai Super Kings,71.5,80,8.5
2,15.4,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,20,28.5,8.5,Chennai Super Kings,80,71.5,-8.5
2,15.5,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,20,28.5,8.5,Chennai Super Kings,80,71.5,-8.5
2,15.6,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,20,18,-2,Chennai Super Kings,80,82,2
2,15.7,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,18,28.5,10.5,Chennai Super Kings,82,71.5,-10.5
2,16.1,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,18,28.5,10.5,Chennai Super Kings,82,71.5,-10.5
2,16.2,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,18,28.5,10.5,Chennai Super Kings,82,71.5,-10.5
2,16.3,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,18,28.5,10.5,Chennai Super Kings,82,71.5,-10.5
2,16.4,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,18,28.5,10.5,Chennai Super Kings,82,71.5,-10.5
2,16.5,wd,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,16.6,wd,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,16.7,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,16.8,6,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,20,-8.5,Chennai Super Kings,71.5,80,8.5
2,17.1,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,20,20,0,Chennai Super Kings,80,80,0
2,17.2,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,20,28.5,8.5,Chennai Super Kings,80,71.5,-8.5
2,17.3,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,20,28.5,8.5,Chennai Super Kings,80,71.5,-8.5
2,17.4,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,20,28.5,8.5,Chennai Super Kings,80,71.5,-8.5
2,17.5,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,20,28.5,8.5,Chennai Super Kings,80,71.5,-8.5
2,17.6,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,18.1,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,18.2,nb+6,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,10,-18.5,Chennai Super Kings,71.5,90,18.5
2,18.3,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,10,28.5,18.5,Chennai Super Kings,90,71.5,-18.5
2,18.4,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,10,28.5,18.5,Chennai Super Kings,90,71.5,-18.5
2,18.5,wd,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,10,28.5,18.5,Chennai Super Kings,90,71.5,-18.5
2,18.6,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,10,28.5,18.5,Chennai Super Kings,90,71.5,-18.5
2,18.7,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,10,28.5,18.5,Chennai Super Kings,90,71.5,-18.5
2,18.8,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,10,28.5,18.5,Chennai Super Kings,90,71.5,-18.5
2,19.1,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,10,28.5,18.5,Chennai Super Kings,90,71.5,-18.5
2,19.2,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,19.3,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,1,-27.5,Chennai Super Kings,71.5,99,27.5
